session_id,user_id,word,word_date,attempts,result,time_to_complete_sec,device,session_hour,streak_day,played_next_day,newsletter_open_before_game,active_d30
81e524a8f4e06c9a36cf,60c826207c111af5,CASCA,2026-01-05,2,win,454,iOS,21,1,True,False,False
c9280ea5ed23efe77036,021d2876845b0ab1,TROCO,2025-12-26,6,lose,409,Android,23,1,True,False,True
52104453fadc784b41b7,ab9f519b14f7fc72,NIXÃO,2026-01-07,1,win,104,iOS,6,2,False,False,False
8347b3397ba620d95ddb,7218bdab8623dad1,CAMPO,2025-12-16,6,lose,303,Android,20,3,False,False,False
0494ab4ed0b0e84e0681,44561ec032f95213,FALHA,2025-12-04,6,lose,158,Android,6,2,False,True,False
c22653dd779060d42ba9,7ce4d499f7f630ef,IDEIA,2026-02-27,6,lose,438,iOS,22,1,True,False,False
271b3408d832eb4ad8be,c5810c3ffdc76ab7,JOGOS,2026-05-03,6,lose,465,ANDROID,21,2,True,False,True
e9672c4b08323770a617,51cff00c8805b420,MORRO,2026-04-24,6,lose,221,Android,23,1,False,False,False
b68b0866303d79e5857a,7f713507c58ae4b3,NUVEM,2026-02-24,3,win,466,iOS,7,1,False,False,False
8fefcf8a1050ea6c0e7d,ad1036f8ea72c827,JOGOS,2026-05-03,6,lose,90,Android,19,1,False,False,False
d3376ecef5db2d1f8620,edbdde13c90d0574,PRETO,10/02/2026,2,win,108,iOS,13,1,False,False,True
e22692c3f909f2ec30cb,f4ed6185391c0ea2,HERÓI,2026-01-08,3,win,274,Android,23,1,False,False,False
27401bdf4bb1db72375c,9b0c37f97f4df984,VENTO,2026-02-14,3,win,453,Android,14,1,False,False,False
a4089a6a68782b47605f,4dffe4eabc0e2ef5,PAZÃO,2026-02-16,3,win,456,iOS,8,1,False,False,False
1ebc191105dadf3b8a79,8ed0ad8135f77a42,LARGO,2026-03-13,6,lose,187,android,22,1,True,False,False
ab456de83c633e446fc5,b5a6b71f86e450d4,VINHO,2026-01-01,6,lose,467,Android,19,2,False,False,False
ebda945fd312dbb4191a,a2370d2b2ff199a2,NUVEM,2026-01-10,6,lose,112,iOS,19,1,False,False,True
841e3e70b24f1e0d0255,51910eacbc4c3e31,PRAIA,2025-12-21,3,win,184,Android,7,1,True,True,True
d0e3c3a091abee814243,fbf6b3db6c19e73c,PRAIA,2026-05-05,6,lose,270,iOS,14,1,True,False,False
f761eb39010f60373b26,9a8d4e8ee28d9789,NIXÃO,2026-01-07,2,win,330,Android,20,2,False,False,False
bd9fe9c1f211c22544dc,6495936e18baee6e,CORVO,2026-05-29,0,lose,234,Android,7,1,False,True,False
6df1e8f8891d07744ca5,77983ebbc38c639e,CASCA,2026-05-20,1,win,327,iOS,6,1,False,False,True
0d3bc9e42debaa21b200,ae46e981a3902a34,LARGO,2026-04-27,3,win,341,Android,21,3,False,False,True
b8ea686fc3c07e1896a9,e6401223a53ed190,PRETO,2026-03-27,3,win,351,iOS,23,1,False,False,False
1bbd00ac9a45c5e9fe6f,0f8fcb0e14f03ab1,VINHO,2026-02-15,6,lose,387,iOS,22,1,False,False,False
61851b4cfb20b3a975f8,eac2942a0837729a,PAZÃO,2025-12-14,1,win,461,iOS,22,1,False,False,False
ef73728786ba709127e5,9b7a1c4df5cf3ce4,FRACO,2026-05-18,1,win,287,iOS,7,1,False,False,True
7ce8730dcb394174c0c7,c456f9d69018d818,HERÓI,2026-02-20,6,lose,135,Android,16,1,False,False,False
bef22952582311f35578,faa3b2190c150d16,CORVO,09/01/2026,6,lose,124,android,22,2,False,False,False
a2ed225a26194daf46ac,ca0cb88522605f5b,PRETO,2026-03-27,6,lose,81,iOS,21,1,False,False,False
8c8d171fa6796b820017,dde3817be09f535b,PRETO,2026-02-10,2,win,264,ANDROID,8,1,False,True,False
7db461a8095be2292e52,00408a184aeda9b1,TEMPO,2026-05-09,3,win,129,Android,8,1,False,True,True
455fb2fbd4b1e4aad734,59749c41582777a7,MORRO,2026-03-10,3,win,260,Android,18,1,False,False,False
0bab8a8ed8e1416fad23,441c2b988377df5d,PRATO,2026-04-21,1,win,204,iOS,7,1,False,True,False
1e5e6443ab6aeb3a250d,84a254aa1dc7a716,PAZÃO,2026-04-02,6,lose,276,iOS,18,1,False,False,False
6ba9a286eb518fffa8c1,1b39eff82983a6f5,PAZÃO,2026-02-16,1,win,161,Android,7,1,False,True,False
15b96aa57faab60d638f,25ec46b485185645,VENTO,2026-05-15,1,win,293,iOS,17,1,True,False,True
f4056ea94a5478e74038,bfb095dcedcdec19,CASCA,2026-02-25,3,win,128,Android,6,1,False,False,False
c3242fdcf869c75539ea,33c031a403b05c98,VINHO,2026-04-01,6,lose,263,iOS,14,1,False,False,False
b91f324281d5d9cfe20a,302dce864e5b1c64,FILME,2026-01-22,6,lose,402,Android,23,1,True,False,True
dc232b6a81201bbe9be0,dd46b3781f5a876d,ORAÇÃ,19/05/2026,6,lose,73,Android,21,1,True,False,True
60a16bd9fac278a311b6,b277c7885e7e66d5,NUVEM,2026-02-24,3,win,92,iOS,18,1,True,False,True
215264d9ee3c0578b585,d6af92f33a83c685,PRATO,2026-02-05,6,lose,179,Android,19,1,False,False,True
505b808e8b5c597aa4a9,44259fa5bd71c1d6,PRETO,2026-03-27,1,win,231,Android,22,1,False,False,False
6b13f8cc7fcee2d83f46,4f18fe5465c081a1,HERÓI,2026-02-20,6,lose,91,Android,12,1,False,False,False
ea0b0f294060bd4deb08,803393033a95cdd5,CASCA,2026-05-20,3,win,445,iOS,8,1,True,False,True
ff38ff372b544d1158bf,dc0af8f008dcf17f,FALHA,18/01/2026,6,lose,335,iOS,7,4,False,False,True
0ee9d5281a70a996b4c9,d6c3544e69364cd3,TEMPO,2026-03-25,6,lose,447,iOS,23,2,False,False,False
eafd11ebbcf4f86fc247,18b72af351323035,GENRO,2026-05-27,6,lose,103,Android,16,1,False,False,True
12538b2808c5f377a08f,3aeb643f7c62cb68,HERÓI,22/02/2026,2,win,366,Android,19,1,False,False,False
f9f733700110f3809818,f5c9c08c187c9cbb,PRATO,2026-03-29,1,win,209,Android,14,1,True,False,False
6fa42a15559fc8413be0,50c02697591c786a,NIXÃO,2026-04-07,6,lose,314,Android,13,1,False,False,False
6f5dbb069d9c57f335df,a6c8c224de9c03b1,NIXÃO,2026-02-21,6,lose,236,Android,16,2,False,False,False
1622394277ec8ab0c51b,b8bc42504c3b8f99,CASCA,2026-01-05,1,win,146,Android,17,3,False,False,False
2ac748b659ada05c41e2,a97cff17288e1d1a,CORVO,2026-02-23,6,lose,407,Android,16,1,True,False,True
70446498ce48d8c00c57,965237cb69f7c9a5,CAMPO,2026-04-30,6,lose,136,iOS,6,1,False,False,False
31fcb39efae67b727e2f,a54aaf84063ccf2f,PRAIA,05/05/2026,6,lose,261,iOS,18,1,False,False,False
11693be8e73ec0144106,f9486dabacfd48d9,TROCO,2025-12-26,2,win,378,IOS,22,1,False,False,True
45ba00b4c0e2328803cb,466fbcee3f6504a1,CIÚME,2026-02-06,6,lose,69,iOS,14,2,False,False,False
c2ea38f237198d3738ed,e4ecbab78cf42047,PRATO,2026-05-13,2,win,78,iOS,17,2,False,False,False
917e86c30774cc2265a0,2a456f4dd9387ace,JOGOS,2026-02-02,1,win,333,IOS,16,1,True,False,True
4f363ad7681e5b5686ed,65b4952ddfe15343,DANÇA,2026-01-15,6,lose,231,iOS,21,1,False,False,False
c8b4d9ba1a15b60a666a,74608d7ab6d097ed,PRATO,2026-01-21,6,lose,453,android,19,1,False,False,False
19ed269c28c8dcf0f26c,fe8b91cdec6fe6a9,SONHO,04/05/2026,6,lose,348,Android,21,1,False,False,True
8b91484d46e342428f0a,2682c8dcb7d7cc3f,NUVEM,2025-12-30,2,win,398,iOS,20,4,False,False,False
4bfd63b5db0661726f39,ecd104aeda37ba06,PLANO,2026-03-11,6,lose,376,iOS,7,1,False,True,False
ad5fd5df9b31cd18ea0b,36395741cbd0e24d,LARGO,2026-03-13,6,lose,334,iOS,18,1,True,False,False
242187c08a8a09c6b056,7f772a483b95fd44,TEMPO,2026-03-03,2,win,385,android,14,1,True,False,True
5ae5621ae26293e62fab,b2c0e31a9a41f5d3,MORRO,10/03/2026,2,win,308,Android,19,1,False,False,False
be020c37e0e8d4b92753,8c3a700016e4e404,FILME,2025-12-08,6,lose,307,Android,6,1,False,False,False
a2977a8d4322d4d830a6,82f0ec2b0f917b5b,PRAIA,21/12/2025,2,win,179,Android,18,1,False,False,False
54d9d7a7e76932f7a4b2,15ea127e08e4f1bf,DANÇA,2025-12-01,6,lose,460,Android,19,1,True,False,True
d5c6b75e27cd2718c455,ae8b6125edd6a029,LARGO,2025-12-13,6,lose,461,Android,7,1,False,True,False
dfdff4a8e7104b37ce22,fb4f74ccffdea94d,NUVEM,2025-12-30,6,lose,309,Android,6,2,False,True,False
6a91cded5eb119537d4b,63e671dfa1c4d02a,BARCO,2026-03-05,2,win,418,Android,8,1,False,True,True
f3307a07a4a0b7d0bf33,5bfea40ac42d906b,PRATO,2026-04-21,1,win,471,Android,21,1,True,False,True
3e20219163f5241d7be9,04635aaf2d59584d,CORVO,2026-05-02,1,win,425,iOS,13,1,False,False,False
21a3de22d82d6796f1bb,293b39850eae38d2,PAZÃO,2026-05-17,6,lose,161,iOS,20,2,False,False,False
2d0e280b26a287e77357,dd92e3e41ea2adcf,HERÓI,2026-03-06,6,lose,223,ios,15,1,False,False,False
a162ac0616bc4596a07d,a3bb8f8bc4e31829,CIÚME,2026-03-23,6,lose,90,iOS,17,1,True,False,True
6fd64fb8f56d51b8ef4d,198fb9e84a30d2d9,PRATO,2026-02-12,2,win,430,IOS,18,2,False,False,False
b6be7e7b144d7866076c,f9e7ac413859fedc,TROCO,2026-02-09,3,win,323,Android,22,1,False,False,True
9d003403527bd8bfd726,959d50a57149a2f0,METAL,2026-01-23,6,lose,96,Android,22,1,False,False,False
ab48ee95646b208bb965,287ac9b18412ba9c,VINHO,01/04/2026,1,win,182,Android,6,1,False,True,False
fbab7e2191c17f6efbff,ae46e981a3902a34,HERÓI,2026-04-20,6,lose,201,Android,20,1,True,False,True
2d033d78f4aa3e08b210,9afdec5d404654e0,PRATO,2026-01-31,3,win,434,Android,21,1,False,False,False
617d66d39c0e35712633,b1b0d9d62879caf2,HERÓI,2026-04-06,3,win,157,IOS,23,1,True,False,True
3fede417ebe407975c7d,ecd104aeda37ba06,CORVO,2026-01-09,2,win,362,iOS,8,1,False,False,False
d9bfa1dc33fe315d46f2,f5d157172ee579ad,PAZÃO,2026-04-28,1,win,193,iOS,22,1,True,False,False
177d2db35a93ed306e5f,de391b1c8620d927,CASCA,2026-02-25,1,win,292,iOS,23,1,False,False,True
950fc5f74fc2c47deda7,b6ad237529f884b0,CASCA,2026-02-25,6,lose,394,iOS,22,1,True,False,False
619d5564366084875df2,877bf2642bcfd366,BARCO,2026-01-19,1,win,304,ios,23,1,False,False,False
daefb9e21128c6bb1145,f54370c879525d12,TROCO,2026-05-10,2,win,137,Android,23,1,False,False,False
6796d817564b8c48b9fb,c74781886cc9de89,FALHA,04/12/2025,6,lose,156,iOS,7,1,False,False,True
f9f7f8998f8fece4d7ba,ce01379d300750ad,TROCO,10/05/2026,1,win,316,ios,19,4,False,False,True
2b21c7535dc621114e2f,90dac009c9348f07,FILME,2026-04-22,6,lose,180,iOS,7,2,True,False,True
ec26c1990a52ecc23afd,d78d770405725a60,NIXÃO,2026-05-22,6,lose,99,iOS,18,1,False,False,False
8d6028eff6e5ac526bc0,b2c0e31a9a41f5d3,ORAÇÃ,2026-02-18,3,win,168,Android,20,1,True,False,False
8c78700cadb72ecffef5,2ec204059529f167,PAZÃO,2026-02-16,2,win,338,android,20,2,True,False,True
d85c73c2519c8a4803c8,ce01379d300750ad,HERÓI,2025-12-06,6,lose,368,iOS,21,4,False,False,True
617752909499d6cd6b43,a2370d2b2ff199a2,SONHO,20/03/2026,6,lose,174,iOS,20,1,False,False,False
84a5ce8f72834c98becd,f366c03d667bbb41,BARCO,2026-03-02,2,win,266,Android,7,1,False,False,True
d535164571161440ed9b,8873e43553ac18d1,NUVEM,2026-05-14,6,lose,213,iOS,23,1,True,False,False
3205e1d5b6f874c6d3d6,752c76dfded265d0,TEMPO,2026-04-17,3,win,208,ios,7,1,False,True,False
ec6cdb7c0bd3e04741c3,0d459464300118ee,CASCA,2026-05-26,3,win,200,iOS,21,1,False,False,False
a83d076dd575d052c2ea,c3776014003a2231,JOGOS,2025-12-19,3,win,101,ios,22,1,True,False,False
f8c140d199a9cf987852,40e340aeb047b192,MORRO,2026-01-24,2,win,189,Android,17,1,False,False,False
9526798d5c883ef68e96,47f75e93ea16f8d8,PRETO,2026-03-27,6,lose,392,iOS,14,1,True,False,True
2e60ae0efaa5f90f35d7,b07f4bb2f25a5f62,VINHO,2026-02-15,6,lose,361,ANDROID,18,1,False,False,False
65d37755d60670335b84,a54aaf84063ccf2f,HERÓI,2026-04-06,6,lose,149,iOS,18,1,False,False,True
5949937832b7abfac08b,108ccfc200689fc8,PRAIA,2026-02-04,6,lose,373,Android,23,2,False,False,True
85fc094e180bc5abc734,6e5a184ba2865fde,CIÚME,2026-05-07,6,lose,469,Android,19,1,False,False,False
82c69633195841f9b444,e13a0c3b6fc3ce95,PLANO,2026-03-11,1,win,135,iOS,22,4,False,False,False
d8d9ea1992787622b9e6,546f9868055090a2,HERÓI,2026-02-22,6,lose,440,iOS,19,1,False,False,True
032b8552a341ad465cc0,77126cb83560faa2,PRATO,2026-05-13,2,win,418,iOS,7,2,False,True,False
14b4f9632f59dbc8f3bc,993e7be1d9492632,TROCO,10/05/2026,1,win,346,Android,8,1,True,True,True
729dde8f1c3d4c6a828b,fb3a92a4aca2f26c,FILME,2026-04-22,1,win,304,Android,19,1,False,False,False
2eeee3893fc274471b25,024d37d3dac7ac70,TEMPO,2026-01-17,6,lose,75,Android,14,1,False,False,False
8e134c7f7fbcbf19bc0a,024d37d3dac7ac70,PRATO,2025-12-07,2,win,419,Android,13,2,True,False,False
5b7aa47a1f3343042c48,d16dcc16e17d73f7,PRATO,2026-01-21,1,win,377,iOS,7,1,False,False,True
6f33c437428ef9eac1d0,e97d41766485236b,PRATO,2026-05-06,3,win,196,iOS,6,1,False,True,False
5b5f2f918ce3bdda5be1,d66aef24113ca92b,CORVO,2026-02-01,1,win,437,Android,23,2,False,False,False
77d4464185cad10c6d67,c8fb2a7e36080712,FALHA,2026-01-18,6,lose,156,iOS,15,1,False,False,False
70ac788ac83f50482f45,0d459464300118ee,PRAIA,2025-12-21,3,win,190,iOS,20,1,False,False,False
9b0799a041c87b782c0c,ca28bc4c87371ba3,NIXÃO,2026-04-07,6,lose,443,iOS,22,1,False,False,True
2641ece3e367e7ad3639,6aad67694a65a9e5,VENTO,2025-12-31,1,win,308,ios,7,1,True,False,True
4f4c8327fc9522155bb6,6c94eedc029cfac2,IDEIA,28/05/2026,6,lose,185,iOS,15,1,True,False,False
8e07f51589926453dee8,e9293edd246158ab,PRATO,2026-02-12,3,win,123,Android,18,1,False,False,False
961a15105f133b7756cd,b0d9fe372ab0f24b,TEMPO,2026-03-03,1,win,157,iOS,7,2,False,True,False
817e6e79a4b84db713e4,93d78aff1e0c0bc5,CORVO,2026-04-14,1,win,337,android,23,1,False,False,False
844593d5350662ae3c33,2f32a4be4378c4dc,CORVO,2026-03-18,1,win,434,Android,20,1,False,False,False
a95e2a7ec1b7d13c90bc,0e04d60bea0991bc,FALHA,08/05/2026,6,lose,202,iOS,7,1,False,False,False
2b14a19bf98d1c3aabcf,4dde449fcb7e0cc4,FILME,2026-03-08,1,win,150,iOS,21,1,False,False,False
f638c9f392c7226bc8b7,877bf2642bcfd366,VINHO,2026-04-01,6,lose,434,iOS,22,1,False,False,False
720d1a333bd2a8e928ff,b32599c87881f0b0,PAZÃO,2026-02-16,1,win,61,iOS,7,2,True,True,True
ad5fd2dfd0854075ba18,42f7c21bdc49baff,VENTO,28/12/2025,6,lose,342,Android,20,3,True,False,False
ba8ce710b1d1e9f165c9,c2a208e823196b16,PRATO,2026-03-29,3,win,231,Android,17,1,True,False,True
0222ca6af921a54d805e,ff66a2601e3ea82f,NUVEM,2026-03-15,6,lose,381,Android,22,2,False,False,True
5e2828ffb3f1b5ce6d37,776f5bdb542f5aa9,PLANO,2025-12-11,1,win,101,ios,22,1,False,False,True
ba7f00f17b48b538ad99,8873e43553ac18d1,VENTO,2026-05-15,6,lose,143,iOS,23,2,False,False,False
5e2b3c50ceabec3c482a,070044d44271a8f6,NUVEM,30/03/2026,3,win,230,iOS,6,2,False,True,True
798f0e0f2811f8d6c7c8,5c215398f9743955,FRACO,2026-05-18,6,lose,387,iOS,17,1,False,False,True
d67bd12f9cccadd384ea,96df91e6ccb1dccf,CORVO,09/04/2026,1,win,117,Android,19,2,False,False,False
7ec124e13e2b20176113,28de25b341b1f30f,PLANO,2026-03-11,6,lose,464,Android,15,1,False,False,True
4a0baa2df2db8016fde9,d7c065c093c2eebb,CORVO,2026-02-23,6,lose,78,Android,21,1,True,False,False
b88ee13fe3f1d0bfa9d2,3ca27ac4e36f31fb,PRETO,2026-03-27,2,win,229,iOS,6,1,True,False,True
aa8946b2ce46ae6e4f90,7405178bce022f98,JOGOS,2026-05-03,1,win,257,Android,23,1,False,False,False
68b388f1bfa42b927c49,059a64a29a4f3aaf,NIXÃO,2026-05-22,6,lose,324,ios,6,1,True,False,True
724e86d6942b09496ed7,4dcdfac4b78f16ae,BARCO,2026-01-19,6,lose,237,iOS,20,1,False,False,True
e5e52b6232afecb7bdf7,c3dc8c94d1cc9888,CORVO,2026-02-01,1,win,397,iOS,20,1,False,False,False
0ae0f9d1566d2832e1d4,1db3694da6aaa651,CIÚME,2026-03-23,1,win,161,ios,18,1,False,False,True
565ead9480e54c4c70d7,5010eed5bf1930db,PRATO,2025-12-07,1,win,324,Android,18,1,False,False,False
288b857c91e6708076fe,3b66a9a1402d5bff,METAL,2026-03-09,6,lose,289,Android,7,1,False,False,False
b9e839e8006247495db3,cc3a8b35a3871176,VENTO,2026-02-11,6,lose,458,iOS,7,1,False,False,False
b1df69e544d2f321f5d7,bc566ce5a3d066a9,DANÇA,2026-03-01,6,lose,104,iOS,18,1,False,False,True
77728615eb51496d5f3a,0f8fcb0e14f03ab1,CORVO,2026-05-29,2,win,132,iOS,23,1,False,False,False
42335fb8ca6cd1f3b6e9,08bbb5bed3257b7e,ROSTO,2026-04-26,2,win,172,iOS,19,1,True,False,True
2cb6dfb76dab7bf13acb,35db824cb75e8e77,TEMPO,2026-01-17,2,win,380,iOS,22,1,False,False,False
407d3d2d95c01a43d44f,680afd9dd1bd8a2c,MORRO,2026-03-10,6,lose,195,iOS,19,1,False,False,False
18910ff8531243f07a76,2b407f1802348cff,NUVEM,2026-05-25,2,win,72,iOS,8,1,False,False,False
c4f3431012d65892ec79,eff229397bf62fd0,TEMPO,2026-04-17,2,win,455,Android,6,1,False,True,True
b3a1c8b480180410e5c7,b22270c6e6fcc585,PRAIA,2026-05-05,2,win,345,Android,7,1,False,False,False
5cc331189a7ca52561f8,a7123236ca38c0bf,CORVO,2026-03-18,6,lose,379,iOS,8,1,False,True,False
1eafc37467b1ada65f8a,23e395e3f0d3d99e,METAL,23/04/2026,6,lose,95,iOS,8,1,False,False,False
84001c7da10946aed22a,5c215398f9743955,ORAÇÃ,2026-04-04,1,win,190,iOS,16,1,False,False,False
cad5c3706f1bad60d557,15e8da239afda3d1,PAZÃO,17/05/2026,6,lose,342,iOS,13,1,False,False,False
4214203df82be753cad4,5016a0da77d564ec,FILME,2026-01-22,1,win,150,iOS,23,1,True,False,False
a0c7e71e29780cc49ab8,56e78ea260f518de,PAZÃO,2026-01-28,6,lose,255,iOS,18,1,False,False,True
61c9a0c168811b71c079,d003c2be84ce5344,ORAÇÃ,2026-05-19,3,win,96,Android,21,1,False,False,False
0e0d9f11b45ffd97cbba,051a1550062c4924,TEMPO,2026-04-17,6,lose,391,iOS,16,1,False,False,False
a0ff8ec7e1050af61666,d5e00744c1816cf6,PLANO,2026-01-25,3,win,112,ios,7,1,False,True,True
d464d8f67c40bd3a9aa3,11b659224446df29,TROCO,2026-03-26,3,win,308,iOS,19,2,True,False,False
b214ff8d1b78d198bc77,2f9b56460ed4dfde,ROSTO,2026-03-12,1,win,340,iOS,23,1,False,False,False
d3001f26497d1ea0d612,9a8d4e8ee28d9789,CORVO,2026-02-28,3,win,86,Android,20,1,False,False,False
309ad8fbfafe93bdaac9,60c826207c111af5,VENTO,2025-12-28,6,lose,148,ios,18,1,True,False,True
59214fc8ef1eb2f5647e,432a94a2737206b6,PRETO,2026-03-27,1,win,289,ios,6,1,False,True,False
b2b0953bd697fab7d05a,015d2ca397a9aab2,ORAÇÃ,2026-01-04,6,lose,404,ios,22,1,False,False,True
66170b8ad119a3be0214,d000d9286a2a9112,PAZÃO,17/05/2026,3,win,446,Android,22,1,False,False,False
b02d89b4fce839e3a4d3,5f21e7fd06a0b4f5,ORAÇÃ,2026-01-04,6,lose,170,android,8,1,False,True,False
b372e840f14621aad9db,e9009f71cfa72631,CASCA,2026-02-19,6,lose,269,Android,7,1,False,True,True
14b7c73afdd5cb91813d,42a8b1c35312c579,FILME,2026-01-22,6,lose,387,iOS,20,1,False,False,False
2f10d79416605c767020,88a75b0f5233c3b2,HERÓI,2026-05-21,2,win,130,iOS,8,1,False,True,True
695a7c4e7338c4c43acc,517aa31b18035271,NUVEM,15/03/2026,6,lose,385,iOS,15,1,True,False,False
cbf6e2019391ff673104,50180c1bd254afe2,TEMPO,2025-12-25,3,win,82,Android,13,1,True,False,True
193c2499684a83acb854,0fd45be2f0471803,ORAÇÃ,2026-05-19,6,lose,141,iOS,19,1,False,False,False
13abcf46a926a19ffc87,b13403da09428418,CORVO,2026-04-09,2,win,401,iOS,6,1,False,False,False
6099aea671e0866e13d0,c456f9d69018d818,PAZÃO,2025-12-14,6,lose,353,android,12,2,False,False,False
19c52d4caa84b136539d,d78d770405725a60,GENRO,2026-05-27,1,win,151,ios,21,1,True,False,False
c73e052a62fe50f3f2d2,0f9dd016e03b9de8,VENTO,2026-02-11,6,lose,270,ios,23,1,False,False,False
cdcf1dd4d60faf6c0d01,da6d5f8c4a45c822,CORVO,2026-04-14,3,win,108,iOS,6,1,False,True,False
b4a124509cd1e61a9614,eb177d87d88db40c,HERÓI,2026-01-08,1,win,197,Android,8,1,False,False,False
54b8bee2deea2da49549,467b89d037bd9a42,PRATO,2026-01-21,2,win,165,iOS,18,2,False,False,False
30d69694e7c4f3c4e8e4,441c2b988377df5d,PLANO,2026-04-25,1,win,95,iOS,8,1,False,True,False
a7321de402a1d7d177ce,e4b454d2e5941532,FILME,2026-03-08,6,lose,363,Android,13,1,False,False,False
7c8ebba01ecc0746d5a3,183d9553a70e7c0e,CORVO,14/01/2026,6,lose,343,android,12,3,False,False,True
63d68925a06cc23b49da,cc3a8b35a3871176,TEMPO,2026-04-17,2,win,395,iOS,8,2,False,False,True
1c9e5e03df6140385616,8f82de7caa992588,TROCO,2026-05-10,1,win,332,iOS,15,1,False,False,False
621554318c9abeeb0ebe,0fe251f77e82b5f6,CIÚME,2026-05-07,3,win,324,iOS,6,1,False,True,False
2f73f202d2fcbb335896,02d81d767faef2c3,SONHO,20/03/2026,6,lose,356,ios,12,1,False,False,False
41f5488877887f1c8c35,72c02763d4450194,PRATO,2026-05-13,2,win,243,iOS,19,1,False,False,False
118d8f4cb90cf6147289,77a4fa9ca057c3b1,BARCO,2026-01-16,2,win,192,android,7,1,False,True,False
cc8b1470858c7c1f33ae,2dafa09c714b2f61,ORAÇÃ,2026-01-04,6,lose,466,Android,23,1,False,False,False
5a354aa20c38150c3389,cbbb861869a88055,PRETO,2025-12-27,6,lose,394,iOS,16,1,False,False,False
06b207618c011456606c,c133d38e2bdf1ed2,VENTO,2025-12-31,6,lose,191,Android,20,2,False,False,False
b01e0959860f5fff5e74,11d09393241eab0a,TEMPO,25/12/2025,6,lose,61,iOS,18,1,False,False,False
09a58831b666a219a8b2,73bbbad3da2cd702,IDEIA,2026-05-28,6,lose,351,iOS,21,1,False,False,False
68d79256ffd91996fe48,d25bd87c677e2977,ROSTO,12/12/2025,6,lose,441,iOS,21,1,True,False,False
64f7dd141beffa50436e,d16dcc16e17d73f7,ORAÇÃ,2026-05-19,2,win,344,iOS,7,1,True,True,True
50a2c9aca30fea303ef7,a28f0946bb09cc5d,MORRO,2026-01-24,6,lose,202,iOS,22,2,False,False,False
94fe4ba7da0310fdf2c1,257c68f4ad6f0348,PRATO,2026-01-21,6,lose,178,iOS,6,1,False,True,False
7a71d136e26a15abb44b,223c3018b5bcda91,PRATO,2026-04-21,3,win,91,iOS,8,1,False,True,False
6866491a741d538d10f9,cc5f7feeed39668e,ORAÇÃ,2026-05-19,2,win,441,iOS,6,1,True,True,True
3e679af38938fe54a93a,58a8f94782cdbfda,CASCA,2026-01-11,1,win,217,Android,6,1,False,True,True
70143cbfaa37b9a032df,9bbdcc23e0302ebd,JOGOS,2025-12-19,6,lose,111,Android,23,1,False,False,True
475642d6517fa2b28432,7405178bce022f98,PRATO,2026-03-07,2,win,332,android,23,1,True,False,True
7bfede2c409380a2a454,e55768f594648777,TEMPO,2025-12-03,1,win,169,Android,6,1,False,False,False
7037636bc248e4f1320c,067c21c81c0d7d98,CAMPO,2026-03-16,2,win,431,iOS,20,1,False,False,True
773134af062048df3731,874f26169956f104,ORAÇÃ,2026-02-18,6,lose,214,iOS,17,1,True,False,True
b88188267b3a8cbff1ac,3aeb643f7c62cb68,GENRO,2026-04-12,3,win,133,Android,20,1,False,False,True
55d820541ee4eaa8851c,3965210a1c62d2d3,PRAIA,2026-02-04,6,lose,407,iOS,19,1,False,False,False
0d6bb5115a00c2eeac74,58de0144afb08561,CIÚME,2026-05-07,6,lose,243,Android,14,2,True,False,False
6b80f08bdd2a577f5c36,21a563daec1ccdca,PLANO,2026-03-11,6,lose,262,Android,21,1,False,False,True
23607804602441de8448,8ed0ad8135f77a42,ROSTO,2026-04-26,2,win,103,Android,22,1,False,False,False
ed2454ddbb00076e4e99,f7e26f1112ff1eb4,CASCA,2026-02-19,6,lose,443,ANDROID,23,1,False,False,False
1be52102a6962fec2ec5,2f9c993d538ac911,PRATO,2026-02-05,1,win,446,iOS,23,1,False,False,False
81fda5092f10cec4a976,d46a73fa159cb9eb,VENTO,2026-03-31,1,win,260,Android,15,1,False,False,False
4b05d41703309c02879c,84a254aa1dc7a716,GENRO,2026-01-12,6,lose,373,iOS,18,1,True,False,True
0e1cee9294a1fe70faa6,dd92e3e41ea2adcf,PAZÃO,2026-02-16,2,win,412,iOS,13,1,False,False,False
2cde979570c75218e979,521fe92be1c9c63b,ORAÇÃ,2026-05-19,6,lose,329,Android,18,1,False,False,False
69acc3f44c295385f001,5f304cfced6f6414,PRATO,2025-12-17,3,win,216,iOS,6,1,True,False,False
48337761f67c249b5785,50c02697591c786a,NUVEM,2026-04-10,2,win,93,Android,15,1,True,False,True
045a321197a0e6d1f039,333f1dbffcca118c,FALHA,2026-03-24,6,lose,292,iOS,23,2,True,False,True
5fa38acf3b5d75d435e9,97eafa9097c5a73b,NUVEM,2026-04-10,6,lose,445,Android,12,1,False,False,False
9d70a96f585605e41df3,e1f2ca7a152086cb,NUVEM,2026-04-10,6,lose,198,iOS,17,1,True,False,True
9b71aa582e82b1469299,8873e43553ac18d1,CAMPO,2026-01-30,6,lose,380,iOS,22,1,True,False,True
ce782157c114e2254ea9,79bc993fcdd7867e,BARCO,2026-01-16,3,win,389,Android,14,1,False,False,False
e0cb427f86b4dc8b04f0,521fe92be1c9c63b,CORVO,14/01/2026,0,,0,android,21,1,False,False,False
de8b4fa12773b806e9cd,c486aa4135ffa503,CAMPO,2026-01-30,1,win,310,Android,20,1,True,False,True
